16;0;-2;12
32;0;0;13;23;0;0;13;23
33;13;0;13;23;0;0;13;23
34;26;0;13;23;0;0;13;23
35;39;0;13;23;0;0;13;23
36;52;0;13;23;0;0;13;23
37;65;0;13;23;0;0;13;23
38;78;0;13;23;0;0;13;23
39;91;0;13;23;0;0;13;23
40;104;0;13;23;0;0;13;23
41;117;0;13;23;0;0;13;23
42;130;0;13;23;0;0;13;23
43;143;0;13;23;0;0;13;23
44;156;0;13;23;0;0;13;23
45;169;0;13;23;0;0;13;23
46;182;0;13;23;0;0;13;23
47;195;0;13;23;0;0;13;23
48;208;0;13;23;0;0;13;23
49;221;0;13;23;0;0;13;23
50;234;0;13;23;0;0;13;23
51;247;0;13;23;0;0;13;23
52;260;0;13;23;0;0;13;23
53;273;0;13;23;0;0;13;23
54;286;0;13;23;0;0;13;23
55;299;0;13;23;0;0;13;23
56;312;0;13;23;0;0;13;23
57;325;0;13;23;0;0;13;23
58;338;0;13;23;0;0;13;23
59;351;0;13;23;0;0;13;23
60;364;0;13;23;0;0;13;23
61;377;0;13;23;0;0;13;23
62;390;0;13;23;0;0;13;23
63;403;0;13;23;0;0;13;23
64;416;0;15;23;0;0;15;23
65;431;0;14;23;0;0;14;23
66;445;0;15;23;0;0;15;23
67;460;0;13;23;0;0;13;23
68;473;0;15;23;0;0;15;23
69;488;0;13;23;0;0;13;23
70;501;0;13;23;0;0;13;23
71;514;0;14;23;0;0;14;23
72;528;0;14;23;0;0;14;23
73;542;0;12;23;0;0;12;23
74;554;0;13;23;0;0;13;23
75;567;0;13;23;0;0;13;23
76;580;0;13;23;0;0;13;23
77;593;0;15;23;0;0;15;23
78;608;0;13;23;0;0;13;23
79;621;0;15;23;0;0;15;23
80;636;0;13;23;0;0;13;23
81;649;0;15;23;0;0;15;23
82;664;0;13;23;0;0;13;23
83;677;0;14;23;0;0;14;23
84;691;0;13;23;0;0;13;23
85;704;0;14;23;0;0;14;23
86;718;0;14;23;0;0;14;23
87;732;0;14;23;0;0;14;23
88;746;0;13;23;0;0;13;23
89;759;0;13;23;0;0;13;23
90;772;0;13;23;0;0;13;23
91;785;0;13;23;0;0;13;23
92;798;0;13;23;0;0;13;23
93;811;0;13;23;0;0;13;23
94;824;0;13;23;0;0;13;23
95;837;0;13;23;0;0;13;23
96;850;0;13;23;0;0;13;23
97;863;0;13;23;0;0;13;23
98;876;0;13;23;0;0;13;23
99;889;0;13;23;0;0;13;23
100;902;0;13;23;0;0;13;23
101;915;0;13;23;0;0;13;23
102;928;0;13;23;0;0;13;23
103;941;0;13;23;0;0;13;23
104;954;0;13;23;0;0;13;23
105;967;0;13;23;0;0;13;23
106;980;0;13;23;0;0;13;23
107;993;0;13;23;0;0;13;23
108;1006;0;13;23;0;0;13;23
109;1019;0;13;23;0;0;13;23
110;1032;0;13;23;0;0;13;23
111;1045;0;13;23;0;0;13;23
112;1058;0;13;23;0;0;13;23
113;1071;0;13;23;0;0;13;23
114;1084;0;13;23;0;0;13;23
115;1097;0;13;23;0;0;13;23
116;1110;0;13;23;0;0;13;23
117;1123;0;13;23;0;0;13;23
118;1136;0;13;23;0;0;13;23
119;1149;0;13;23;0;0;13;23
120;1162;0;13;23;0;0;13;23
121;1175;0;13;23;0;0;13;23
122;1188;0;13;23;0;0;13;23
123;1201;0;13;23;0;0;13;23
124;1214;0;13;23;0;0;13;23
125;1227;0;13;23;0;0;13;23
126;1240;0;13;23;0;0;13;23
171;1253;0;13;23;0;0;13;23
187;1266;0;13;23;0;0;13;23
916;1279;0;13;23;0;0;13;23
1025;1292;0;13;23;0;0;13;23
1040;1305;0;13;23;0;0;13;23
1041;1318;0;13;23;0;0;13;23
1042;1331;0;13;23;0;0;13;23
1043;1344;0;13;23;0;0;13;23
1044;1357;0;13;23;0;0;13;23
1045;1370;0;13;23;0;0;13;23
1046;1383;0;13;23;0;0;13;23
1047;1396;0;13;23;0;0;13;23
1048;1409;0;13;23;0;0;13;23
1049;1422;0;13;23;0;0;13;23
1050;1435;0;13;23;0;0;13;23
1051;1448;0;13;23;0;0;13;23
1052;1461;0;13;23;0;0;13;23
1053;1474;0;13;23;0;0;13;23
1054;1487;0;13;23;0;0;13;23
1055;1500;0;13;23;0;0;13;23
1056;1513;0;13;23;0;0;13;23
1057;1526;0;13;23;0;0;13;23
1058;1539;0;13;23;0;0;13;23
1059;1552;0;13;23;0;0;13;23
1060;1565;0;13;23;0;0;13;23
1061;1578;0;13;23;0;0;13;23
1062;1591;0;13;23;0;0;13;23
1063;1604;0;13;23;0;0;13;23
1064;1617;0;13;23;0;0;13;23
1065;1630;0;13;23;0;0;13;23
