16;0.5;-1.5;14
32;0;0;5;16;0;0;5;16
33;5;0;7;16;0;0;7;16
34;12;0;7;16;0;0;7;16
35;19;0;8;16;0;0;8;16
36;27;0;7;16;0;0;7;16
37;34;0;8;16;0;0;8;16
38;42;0;7;16;0;0;7;16
39;49;0;7;16;0;0;7;16
40;56;0;6;16;0;0;6;16
41;62;0;6;16;0;0;6;16
42;68;0;8;16;0;0;8;16
43;76;0;7;16;0;0;7;16
44;83;0;7;16;0;0;7;16
45;90;0;7;16;0;0;7;16
46;97;0;4;16;0;0;4;16
47;101;0;7;16;0;0;7;16
48;108;0;7;16;0;0;7;16
49;115;0;7;16;0;0;7;16
50;122;0;7;16;0;0;7;16
51;129;0;7;16;0;0;7;16
52;136;0;7;16;0;0;7;16
53;143;0;7;16;0;0;7;16
54;150;0;7;16;0;0;7;16
55;157;0;7;16;0;0;7;16
56;164;0;7;16;0;0;7;16
57;171;0;7;16;0;0;7;16
58;178;0;5;16;0;0;5;16
59;183;0;5;16;0;0;5;16
60;188;0;6;16;0;0;6;16
61;194;0;7;16;0;0;7;16
62;201;0;6;16;0;0;6;16
63;207;0;7;16;0;0;7;16
64;214;0;7;16;0;0;7;16
65;221;0;7;16;0;0;7;16
66;228;0;7;16;0;0;7;16
67;235;0;7;16;0;0;7;16
68;242;0;7;16;0;0;7;16
69;249;0;7;16;0;0;7;16
70;256;0;7;16;0;0;7;16
71;263;0;7;16;0;0;7;16
72;270;0;7;16;0;0;7;16
73;277;0;7;16;0;0;7;16
74;284;0;7;16;0;0;7;16
75;291;0;7;16;0;0;7;16
76;298;0;7;16;0;0;7;16
77;305;0;8;16;0;0;8;16
78;313;0;7;16;0;0;7;16
79;320;0;7;16;0;0;7;16
80;327;0;7;16;0;0;7;16
81;334;0;7;16;0;0;7;16
82;341;0;7;16;0;0;7;16
83;348;0;7;16;0;0;7;16
84;355;0;7;16;0;0;7;16
85;362;0;7;16;0;0;7;16
86;369;0;7;16;0;0;7;16
87;376;0;8;16;0;0;8;16
88;384;0;7;16;0;0;7;16
89;391;0;7;16;0;0;7;16
90;398;0;7;16;0;0;7;16
91;405;0;6;16;0;0;6;16
92;411;0;7;16;0;0;7;16
93;418;0;6;16;0;0;6;16
94;424;0;7;16;0;0;7;16
95;431;0;7;16;0;0;7;16
96;438;0;7;16;0;0;7;16
97;445;0;7;16;0;0;7;16
98;452;0;7;16;0;0;7;16
99;459;0;7;16;0;0;7;16
100;466;0;7;16;0;0;7;16
101;473;0;7;16;0;0;7;16
102;480;0;7;16;0;0;7;16
103;487;0;7;16;0;0;7;16
104;494;0;7;16;0;0;7;16
105;501;0;7;16;0;0;7;16
106;508;0;7;16;0;0;7;16
107;515;0;7;16;0;0;7;16
108;522;0;7;16;0;0;7;16
109;529;0;8;16;0;0;8;16
110;537;0;7;16;0;0;7;16
111;544;0;7;16;0;0;7;16
112;551;0;7;16;0;0;7;16
113;558;0;7;16;0;0;7;16
114;565;0;7;16;0;0;7;16
115;572;0;7;16;0;0;7;16
116;579;0;7;16;0;0;7;16
117;586;0;7;16;0;0;7;16
118;593;0;7;16;0;0;7;16
119;600;0;8;16;0;0;8;16
120;608;0;7;16;0;0;7;16
121;615;0;7;16;0;0;7;16
122;622;0;7;16;0;0;7;16
123;629;0;6;16;0;0;6;16
124;635;0;6;16;0;0;6;16
125;641;0;6;16;0;0;6;16
126;647;0;7;16;0;0;7;16
161;654;0;7;16;0;0;7;16
162;661;0;7;16;0;0;7;16
163;668;0;7;16;0;0;7;16
164;675;0;7;16;0;0;7;16
165;682;0;7;16;0;0;7;16
166;689;0;7;16;0;0;7;16
167;696;0;7;16;0;0;7;16
168;703;0;7;16;0;0;7;16
169;710;0;7;16;0;0;7;16
170;717;0;7;16;0;0;7;16
171;724;0;7;16;0;0;7;16
172;731;0;7;16;0;0;7;16
174;738;0;7;16;0;0;7;16
175;745;0;7;16;0;0;7;16
176;752;0;7;16;0;0;7;16
177;759;0;7;16;0;0;7;16
178;766;0;7;16;0;0;7;16
179;773;0;7;16;0;0;7;16
180;780;0;7;16;0;0;7;16
181;787;0;7;16;0;0;7;16
182;794;0;7;16;0;0;7;16
183;801;0;13;16;0;0;13;16
184;814;0;7;16;0;0;7;16
185;821;0;7;16;0;0;7;16
186;828;0;7;16;0;0;7;16
187;835;0;7;16;0;0;7;16
188;842;0;7;16;0;0;7;16
189;849;0;7;16;0;0;7;16
190;856;0;7;16;0;0;7;16
191;863;0;7;16;0;0;7;16
192;870;0;7;16;0;0;7;16
193;877;0;7;16;0;0;7;16
194;884;0;7;16;0;0;7;16
195;891;0;7;16;0;0;7;16
196;898;0;7;16;0;0;7;16
197;905;0;7;16;0;0;7;16
198;912;0;7;16;0;0;7;16
199;919;0;7;16;0;0;7;16
200;926;0;7;16;0;0;7;16
201;933;0;7;16;0;0;7;16
202;940;0;7;16;0;0;7;16
203;947;0;7;16;0;0;7;16
204;954;0;7;16;0;0;7;16
205;961;0;7;16;0;0;7;16
206;968;0;7;16;0;0;7;16
207;975;0;7;16;0;0;7;16
208;982;0;7;16;0;0;7;16
209;989;0;7;16;0;0;7;16
210;996;0;7;16;0;0;7;16
211;1003;0;7;16;0;0;7;16
212;1010;0;7;16;0;0;7;16
213;1017;0;7;16;0;0;7;16
214;1024;0;7;16;0;0;7;16
215;1031;0;7;16;0;0;7;16
216;1038;0;7;16;0;0;7;16
217;1045;0;7;16;0;0;7;16
218;1052;0;7;16;0;0;7;16
219;1059;0;7;16;0;0;7;16
220;1066;0;7;16;0;0;7;16
221;1073;0;7;16;0;0;7;16
222;1080;0;7;16;0;0;7;16
223;1087;0;7;16;0;0;7;16
224;1094;0;7;16;0;0;7;16
225;1101;0;7;16;0;0;7;16
226;1108;0;7;16;0;0;7;16
227;1115;0;7;16;0;0;7;16
228;1122;0;7;16;0;0;7;16
229;1129;0;7;16;0;0;7;16
230;1136;0;8;16;0;0;8;16
231;1144;0;7;16;0;0;7;16
232;1151;0;7;16;0;0;7;16
233;1158;0;7;16;0;0;7;16
234;1165;0;7;16;0;0;7;16
235;1172;0;7;16;0;0;7;16
236;1179;0;7;16;0;0;7;16
237;1186;0;7;16;0;0;7;16
238;1193;0;7;16;0;0;7;16
239;1200;0;7;16;0;0;7;16
240;1207;0;7;16;0;0;7;16
241;1214;0;7;16;0;0;7;16
242;1221;0;7;16;0;0;7;16
243;1228;0;7;16;0;0;7;16
244;1235;0;7;16;0;0;7;16
245;1242;0;7;16;0;0;7;16
246;1249;0;7;16;0;0;7;16
247;1256;0;7;16;0;0;7;16
248;1263;0;7;16;0;0;7;16
249;1270;0;7;16;0;0;7;16
250;1277;0;7;16;0;0;7;16
251;1284;0;7;16;0;0;7;16
252;1291;0;7;16;0;0;7;16
253;1298;0;7;16;0;0;7;16
254;1305;0;7;16;0;0;7;16
255;1312;0;7;16;0;0;7;16
257;1319;0;7;16;0;0;7;16
268;1326;0;7;16;0;0;7;16
269;1333;0;7;16;0;0;7;16
270;1340;0;7;16;0;0;7;16
271;1347;0;7;16;0;0;7;16
282;1354;0;7;16;0;0;7;16
283;1361;0;7;16;0;0;7;16
286;1368;0;7;16;0;0;7;16
287;1375;0;7;16;0;0;7;16
299;1382;0;7;16;0;0;7;16
304;1389;0;7;16;0;0;7;16
305;1396;0;7;16;0;0;7;16
327;1403;0;7;16;0;0;7;16
328;1410;0;7;16;0;0;7;16
333;1417;0;7;16;0;0;7;16
344;1424;0;7;16;0;0;7;16
345;1431;0;7;16;0;0;7;16
350;1438;0;7;16;0;0;7;16
351;1445;0;7;16;0;0;7;16
352;1452;0;7;16;0;0;7;16
353;1459;0;7;16;0;0;7;16
356;1466;0;7;16;0;0;7;16
357;1473;0;7;16;0;0;7;16
363;1480;0;7;16;0;0;7;16
366;1487;0;7;16;0;0;7;16
367;1494;0;7;16;0;0;7;16
381;1501;0;7;16;0;0;7;16
382;1508;0;7;16;0;0;7;16
462;1515;0;7;16;0;0;7;16
466;1522;0;7;16;0;0;7;16
601;1529;0;7;16;0;0;7;16
650;1536;0;7;16;0;0;7;16
658;1543;0;7;16;0;0;7;16
916;1550;0;9;16;0;0;9;16
960;1559;0;7;16;0;0;7;16
8734;1566;0;21;16;0;0;21;16
711;0;16;14;14;0;0;14;14
714;14;16;14;14;0;0;14;14
715;28;16;14;14;0;0;14;14
729;42;16;14;14;0;0;14;14
8212;56;16;14;14;0;0;14;14
8216;70;16;8;14;0;0;8;14
8217;78;16;8;14;0;0;8;14
8220;86;16;8;14;0;0;8;14
8221;94;16;8;14;0;0;8;14
8230;102;16;14;14;0;0;14;14
8592;116;16;14;14;0;0;14;14
