18;0;-2;17
125;1023;0;11;16;0;0;11;16
126;1034;0;11;16;0;0;11;16
183;1045;0;11;16;0;0;11;16
916;1056;0;9;16;0;0;9;16
960;1065;0;7;16;0;0;7;16
8734;1072;0;21;16;0;0;21;16
65381;1093;0;11;16;0;0;11;16
65382;1104;0;11;16;0;0;11;16
65383;1115;0;11;16;0;0;11;16
65384;1126;0;11;16;0;0;11;16
65385;1137;0;11;16;0;0;11;16
65386;1148;0;11;16;0;0;11;16
65387;1159;0;11;16;0;0;11;16
65388;1170;0;11;16;0;0;11;16
65389;1181;0;11;16;0;0;11;16
65390;1192;0;11;16;0;0;11;16
65391;1203;0;11;16;0;0;11;16
65392;1214;0;11;16;0;0;11;16
65393;1225;0;11;16;0;0;11;16
65394;1236;0;11;16;0;0;11;16
65395;1247;0;11;16;0;0;11;16
65396;1258;0;11;16;0;0;11;16
65397;1269;0;11;16;0;0;11;16
65398;1280;0;11;16;0;0;11;16
65399;1291;0;11;16;0;0;11;16
65400;1302;0;11;16;0;0;11;16
65401;1313;0;11;16;0;0;11;16
65402;1324;0;11;16;0;0;11;16
65403;1335;0;11;16;0;0;11;16
65404;1346;0;11;16;0;0;11;16
65405;1357;0;11;16;0;0;11;16
65406;1368;0;11;16;0;0;11;16
65407;1379;0;11;16;0;0;11;16
65408;1390;0;11;16;0;0;11;16
65409;1401;0;11;16;0;0;11;16
65410;1412;0;11;16;0;0;11;16
65411;1423;0;11;16;0;0;11;16
65412;1434;0;11;16;0;0;11;16
65413;1445;0;11;16;0;0;11;16
65414;1456;0;11;16;0;0;11;16
65415;1467;0;11;16;0;0;11;16
65416;1478;0;11;16;0;0;11;16
65417;1489;0;11;16;0;0;11;16
65418;1500;0;11;16;0;0;11;16
65419;1511;0;11;16;0;0;11;16
65420;1522;0;11;16;0;0;11;16
65421;1533;0;11;16;0;0;11;16
65422;1544;0;11;16;0;0;11;16
65423;1555;0;11;16;0;0;11;16
65424;1566;0;11;16;0;0;11;16
65425;1577;0;11;16;0;0;11;16
65426;1588;0;11;16;0;0;11;16
65427;1599;0;11;16;0;0;11;16
65428;1610;0;11;16;0;0;11;16
65429;1621;0;11;16;0;0;11;16
65430;1632;0;11;16;0;0;11;16
65431;1643;0;11;16;0;0;11;16
65432;1654;0;11;16;0;0;11;16
65433;1665;0;11;16;0;0;11;16
65434;1676;0;11;16;0;0;11;16
65435;1687;0;11;16;0;0;11;16
65436;1698;0;11;16;0;0;11;16
65437;1709;0;11;16;0;0;11;16
65438;1720;0;11;16;0;0;11;16
65439;1731;0;11;16;0;0;11;16
711;0;16;17;16;0;0;17;16
714;17;16;17;16;0;0;17;16
715;34;16;17;16;0;0;17;16
729;51;16;17;16;0;0;17;16
8212;68;16;17;16;0;0;17;16
8216;85;16;17;16;0;0;17;16
8217;102;16;17;16;0;0;17;16
8220;119;16;17;16;0;0;17;16
8221;136;16;17;16;0;0;17;16
8230;153;16;17;16;0;0;17;16
8592;170;16;17;16;0;0;17;16
8593;187;16;17;16;0;0;17;16
8594;204;16;17;16;0;0;17;16
8595;221;16;17;16;0;0;17;16
8598;238;16;17;16;0;0;17;16
8599;255;16;17;16;0;0;17;16
8600;272;16;17;16;0;0;17;16
8601;289;16;17;16;0;0;17;16
9320;306;16;17;16;0;0;17;16
9734;323;16;17;16;0;0;17;16
12288;340;16;17;16;0;0;17;16
12289;357;16;17;16;0;0;17;16
12290;374;16;17;16;0;0;17;16
12293;391;16;17;16;0;0;17;16
12298;408;16;17;16;0;0;17;16
12299;425;16;17;16;0;0;17;16
12300;442;16;17;16;0;0;17;16
12301;459;16;17;16;0;0;17;16
12302;476;16;17;16;0;0;17;16
12303;493;16;17;16;0;0;17;16
12304;510;16;17;16;0;0;17;16
12305;527;16;17;16;0;0;17;16
12308;544;16;17;16;0;0;17;16
12309;561;16;17;16;0;0;17;16
12310;578;16;17;16;0;0;17;16
12311;595;16;17;16;0;0;17;16
19904;612;16;12;16;0;0;12;16
19905;624;16;12;16;0;0;12;16
19906;636;16;12;16;0;0;12;16
19907;648;16;17;16;0;0;17;16
19908;665;16;17;16;0;0;17;16
19909;682;16;17;16;0;0;17;16
19910;699;16;17;16;0;0;17;16
19911;716;16;17;16;0;0;17;16
19912;733;16;17;16;0;0;17;16
19913;750;16;17;16;0;0;17;16
19914;767;16;17;16;0;0;17;16
19915;784;16;17;16;0;0;17;16
19916;801;16;17;16;0;0;17;16
19917;818;16;17;16;0;0;17;16
19918;835;16;17;16;0;0;17;16
19919;852;16;17;16;0;0;17;16
19920;869;16;17;16;0;0;17;16
19921;886;16;17;16;0;0;17;16
19922;903;16;17;16;0;0;17;16
19923;920;16;17;16;0;0;17;16
19924;937;16;17;16;0;0;17;16
19925;954;16;17;16;0;0;17;16
19926;971;16;17;16;0;0;17;16
19927;988;16;17;16;0;0;17;16
19928;1005;16;17;16;0;0;17;16
19929;1022;16;17;16;0;0;17;16
19930;1039;16;17;16;0;0;17;16
19931;1056;16;17;16;0;0;17;16
19932;1073;16;17;16;0;0;17;16
19933;1090;16;17;16;0;0;17;16
19934;1107;16;17;16;0;0;17;16
19935;1124;16;17;16;0;0;17;16
19936;1141;16;17;16;0;0;17;16
19937;1158;16;17;16;0;0;17;16
19938;1175;16;17;16;0;0;17;16
19939;1192;16;17;16;0;0;17;16
19940;1209;16;17;16;0;0;17;16
19941;1226;16;17;16;0;0;17;16
19942;1243;16;17;16;0;0;17;16
19943;1260;16;17;16;0;0;17;16
19944;1277;16;17;16;0;0;17;16
19945;1294;16;17;16;0;0;17;16
19946;1311;16;17;16;0;0;17;16
19947;1328;16;17;16;0;0;17;16
19948;1345;16;17;16;0;0;17;16
19949;1362;16;17;16;0;0;17;16
19950;1379;16;17;16;0;0;17;16
19951;1396;16;17;16;0;0;17;16
19952;1413;16;17;16;0;0;17;16
19953;1430;16;17;16;0;0;17;16
19954;1447;16;17;16;0;0;17;16
19955;1464;16;17;16;0;0;17;16
19956;1481;16;17;16;0;0;17;16
19957;1498;16;17;16;0;0;17;16
19958;1515;16;17;16;0;0;17;16
19959;1532;16;17;16;0;0;17;16
19960;1549;16;17;16;0;0;17;16
19961;1566;16;17;16;0;0;17;16
19962;1583;16;17;16;0;0;17;16
19963;1600;16;17;16;0;0;17;16
19964;1617;16;17;16;0;0;17;16
19965;1634;16;17;16;0;0;17;16
19966;1651;16;17;16;0;0;17;16
19967;1668;16;17;16;0;0;17;16
12353;0;32;17;16;0;0;17;16
12354;17;32;17;16;0;0;17;16
12355;34;32;17;16;0;0;17;16
12356;51;32;17;16;0;0;17;16
12357;68;32;17;16;0;0;17;16
12358;85;32;17;16;0;0;17;16
12359;102;32;17;16;0;0;17;16
12360;119;32;17;16;0;0;17;16
12361;136;32;17;16;0;0;17;16
12362;153;32;17;16;0;0;17;16
12363;170;32;17;16;0;0;17;16
12364;187;32;17;16;0;0;17;16
12365;204;32;17;16;0;0;17;16
12366;221;32;17;16;0;0;17;16
12367;238;32;17;16;0;0;17;16
12368;255;32;17;16;0;0;17;16
12369;272;32;17;16;0;0;17;16
12370;289;32;17;16;0;0;17;16
12371;306;32;17;16;0;0;17;16
12372;323;32;17;16;0;0;17;16
12373;340;32;17;16;0;0;17;16
12374;357;32;17;16;0;0;17;16
12375;374;32;17;16;0;0;17;16
12376;391;32;17;16;0;0;17;16
12377;408;32;17;16;0;0;17;16
12378;425;32;17;16;0;0;17;16
12379;442;32;17;16;0;0;17;16
12380;459;32;17;16;0;0;17;16
12381;476;32;17;16;0;0;17;16
12382;493;32;17;16;0;0;17;16
12383;510;32;17;16;0;0;17;16
12384;527;32;17;16;0;0;17;16
12385;544;32;17;16;0;0;17;16
12386;561;32;17;16;0;0;17;16
12387;578;32;17;16;0;0;17;16
12388;595;32;17;16;0;0;17;16
12389;612;32;17;16;0;0;17;16
12390;629;32;17;16;0;0;17;16
12391;646;32;17;16;0;0;17;16
12392;663;32;17;16;0;0;17;16
12393;680;32;17;16;0;0;17;16
12394;697;32;17;16;0;0;17;16
12395;714;32;17;16;0;0;17;16
12396;731;32;17;16;0;0;17;16
12397;748;32;17;16;0;0;17;16
12398;765;32;17;16;0;0;17;16
12399;782;32;17;16;0;0;17;16
12400;799;32;17;16;0;0;17;16
12401;816;32;17;16;0;0;17;16
12402;833;32;17;16;0;0;17;16
12403;850;32;17;16;0;0;17;16
12404;867;32;17;16;0;0;17;16
12405;884;32;17;16;0;0;17;16
12406;901;32;17;16;0;0;17;16
12407;918;32;17;16;0;0;17;16
12408;935;32;17;16;0;0;17;16
12409;952;32;17;16;0;0;17;16
12410;969;32;17;16;0;0;17;16
12411;986;32;17;16;0;0;17;16
12412;1003;32;17;16;0;0;17;16
12413;1020;32;17;16;0;0;17;16
12414;1037;32;17;16;0;0;17;16
12415;1054;32;17;16;0;0;17;16
12416;1071;32;17;16;0;0;17;16
12417;1088;32;17;16;0;0;17;16
12418;1105;32;17;16;0;0;17;16
12419;1122;32;17;16;0;0;17;16
12420;1139;32;17;16;0;0;17;16
12421;1156;32;17;16;0;0;17;16
12422;1173;32;17;16;0;0;17;16
12423;1190;32;17;16;0;0;17;16
12424;1207;32;17;16;0;0;17;16
12425;1224;32;17;16;0;0;17;16
12426;1241;32;17;16;0;0;17;16
12427;1258;32;17;16;0;0;17;16
12428;1275;32;17;16;0;0;17;16
12429;1292;32;17;16;0;0;17;16
12430;1309;32;17;16;0;0;17;16
12431;1326;32;17;16;0;0;17;16
12432;1343;32;17;16;0;0;17;16
12433;1360;32;17;16;0;0;17;16
12434;1377;32;17;16;0;0;17;16
12435;1394;32;17;16;0;0;17;16
12436;1411;32;17;16;0;0;17;16
12437;1428;32;17;16;0;0;17;16
12438;1445;32;17;16;0;0;17;16
12443;1462;32;17;16;0;0;17;16
12444;1479;32;17;16;0;0;17;16
12445;1496;32;17;16;0;0;17;16
12446;1513;32;17;16;0;0;17;16
12448;1530;32;17;16;0;0;17;16
12449;1547;32;17;16;0;0;17;16
12450;1564;32;17;16;0;0;17;16
12451;1581;32;17;16;0;0;17;16
12452;1598;32;17;16;0;0;17;16
12453;1615;32;17;16;0;0;17;16
12454;1632;32;17;16;0;0;17;16
12455;1649;32;17;16;0;0;17;16
12456;1666;32;17;16;0;0;17;16
12457;1683;32;17;16;0;0;17;16
12458;1700;32;17;16;0;0;17;16
12459;1717;32;17;16;0;0;17;16
12460;1734;32;17;16;0;0;17;16
12461;1751;32;17;16;0;0;17;16
12462;1768;32;17;16;0;0;17;16
12463;1785;32;17;16;0;0;17;16
12464;1802;32;17;16;0;0;17;16
12465;1819;32;17;16;0;0;17;16
12466;1836;32;17;16;0;0;17;16
12467;1853;32;17;16;0;0;17;16
12468;1870;32;17;16;0;0;17;16
12469;1887;32;17;16;0;0;17;16
12470;1904;32;17;16;0;0;17;16
12471;1921;32;17;16;0;0;17;16
12472;1938;32;17;16;0;0;17;16
12473;1955;32;17;16;0;0;17;16
12474;1972;32;17;16;0;0;17;16
12475;1989;32;17;16;0;0;17;16
12476;2006;32;17;16;0;0;17;16
12477;2023;32;17;16;0;0;17;16
12478;2040;32;17;16;0;0;17;16
12479;2057;32;17;16;0;0;17;16
12480;2074;32;17;16;0;0;17;16
12481;2091;32;17;16;0;0;17;16
12482;2108;32;17;16;0;0;17;16
12483;2125;32;17;16;0;0;17;16
12484;2142;32;17;16;0;0;17;16
12485;2159;32;17;16;0;0;17;16
12486;2176;32;17;16;0;0;17;16
12487;2193;32;17;16;0;0;17;16
12488;2210;32;17;16;0;0;17;16
12489;2227;32;17;16;0;0;17;16
12490;2244;32;17;16;0;0;17;16
12491;2261;32;17;16;0;0;17;16
12492;2278;32;17;16;0;0;17;16
12493;2295;32;17;16;0;0;17;16
12494;2312;32;17;16;0;0;17;16
12495;2329;32;17;16;0;0;17;16
12496;2346;32;17;16;0;0;17;16
12497;2363;32;17;16;0;0;17;16
12498;2380;32;17;16;0;0;17;16
12499;2397;32;17;16;0;0;17;16
12500;2414;32;17;16;0;0;17;16
12501;2431;32;17;16;0;0;17;16
12502;2448;32;17;16;0;0;17;16
12503;2465;32;17;16;0;0;17;16
12504;2482;32;17;16;0;0;17;16
12505;2499;32;17;16;0;0;17;16
12506;2516;32;17;16;0;0;17;16
12507;2533;32;17;16;0;0;17;16
12508;2550;32;17;16;0;0;17;16
12509;2567;32;17;16;0;0;17;16
12510;2584;32;17;16;0;0;17;16
12511;2601;32;17;16;0;0;17;16
12512;2618;32;17;16;0;0;17;16
12513;2635;32;17;16;0;0;17;16
12514;2652;32;17;16;0;0;17;16
12515;2669;32;17;16;0;0;17;16
12516;2686;32;17;16;0;0;17;16
12517;2703;32;17;16;0;0;17;16
12518;2720;32;17;16;0;0;17;16
12519;2737;32;17;16;0;0;17;16
12520;2754;32;17;16;0;0;17;16
12521;2771;32;17;16;0;0;17;16
12522;2788;32;17;16;0;0;17;16
12523;2805;32;17;16;0;0;17;16
12524;2822;32;17;16;0;0;17;16
12525;2839;32;17;16;0;0;17;16
12526;2856;32;17;16;0;0;17;16
12527;2873;32;17;16;0;0;17;16
12528;2890;32;17;16;0;0;17;16
12529;2907;32;17;16;0;0;17;16
12530;2924;32;17;16;0;0;17;16
12531;2941;32;17;16;0;0;17;16
12532;2958;32;17;16;0;0;17;16
12533;2975;32;17;16;0;0;17;16
12534;2992;32;17;16;0;0;17;16
12535;3009;32;17;16;0;0;17;16
12536;3026;32;17;16;0;0;17;16
12537;3043;32;17;16;0;0;17;16
12538;3060;32;17;16;0;0;17;16
12540;3077;32;17;16;0;0;17;16
12541;3094;32;17;16;0;0;17;16
12542;3111;32;17;16;0;0;17;16
12549;3128;32;17;16;0;0;17;16
12550;3145;32;17;16;0;0;17;16
14615;3162;32;17;16;0;0;17;16
14705;3179;32;17;16;0;0;17;16
17868;3196;32;17;16;0;0;17;16
19968;3213;32;17;16;0;0;17;16
19969;3230;32;17;16;0;0;17;16
19971;3247;32;17;16;0;0;17;16
19975;3264;32;17;16;0;0;17;16
19976;3281;32;17;16;0;0;17;16
19977;3298;32;17;16;0;0;17;16
19978;3315;32;17;16;0;0;17;16
19979;3332;32;17;16;0;0;17;16
19981;3349;32;17;16;0;0;17;16
19982;3366;32;17;16;0;0;17;16
19988;3383;32;17;16;0;0;17;16
19990;3400;32;17;16;0;0;17;16
19992;3417;32;17;16;0;0;17;16
19993;3434;32;17;16;0;0;17;16
20001;3451;32;17;16;0;0;17;16
20006;3468;32;17;16;0;0;17;16
20013;3485;32;17;16;0;0;17;16
20018;3502;32;17;16;0;0;17;16
20024;3519;32;17;16;0;0;17;16
20025;3536;32;17;16;0;0;17;16
20027;3553;32;17;16;0;0;17;16
20028;3570;32;17;16;0;0;17;16
20037;3587;32;17;16;0;0;17;16
20047;3604;32;17;16;0;0;17;16
20055;3621;32;17;16;0;0;17;16
20057;3638;32;17;16;0;0;17;16
20061;3655;32;17;16;0;0;17;16
20062;3672;32;17;16;0;0;17;16
20081;3689;32;17;16;0;0;17;16
20083;3706;32;17;16;0;0;17;16
20094;3723;32;17;16;0;0;17;16
20096;3740;32;17;16;0;0;17;16
20102;3757;32;17;16;0;0;17;16
20104;3774;32;17;16;0;0;17;16
20105;3791;32;17;16;0;0;17;16
20107;3808;32;17;16;0;0;17;16
20108;3825;32;17;16;0;0;17;16
20114;3842;32;17;16;0;0;17;16
20116;3859;32;17;16;0;0;17;16
20117;3876;32;17;16;0;0;17;16
20124;3893;32;17;16;0;0;17;16
20129;3910;32;17;16;0;0;17;16
20132;3927;32;17;16;0;0;17;16
20139;3944;32;17;16;0;0;17;16
20140;3961;32;17;16;0;0;17;16
20141;3978;32;17;16;0;0;17;16
20154;3995;32;17;16;0;0;17;16
20161;4012;32;17;16;0;0;17;16
20170;4029;32;17;16;0;0;17;16
20171;4046;32;17;16;0;0;17;16
20175;4063;32;17;16;0;0;17;16
20181;0;48;17;16;0;0;17;16
20182;17;48;17;16;0;0;17;16
20184;34;48;17;16;0;0;17;16
20185;51;48;17;16;0;0;17;16
20195;68;48;17;16;0;0;17;16
20196;85;48;17;16;0;0;17;16
20197;102;48;17;16;0;0;17;16
20206;119;48;17;16;0;0;17;16
20208;136;48;17;16;0;0;17;16
20210;153;48;17;16;0;0;17;16
20214;170;48;17;16;0;0;17;16
20219;187;48;17;16;0;0;17;16
20225;204;48;17;16;0;0;17;16
20238;221;48;17;16;0;0;17;16
20239;238;48;17;16;0;0;17;16
20240;255;48;17;16;0;0;17;16
20241;272;48;17;16;0;0;17;16
20250;289;48;17;16;0;0;17;16
20253;306;48;17;16;0;0;17;16
20271;323;48;17;16;0;0;17;16
20276;340;48;17;16;0;0;17;16
20280;357;48;17;16;0;0;17;16
20282;374;48;17;16;0;0;17;16
20284;391;48;17;16;0;0;17;16
20294;408;48;17;16;0;0;17;16
20301;425;48;17;16;0;0;17;16
20302;442;48;17;16;0;0;17;16
20303;459;48;17;16;0;0;17;16
20304;476;48;17;16;0;0;17;16
20307;493;48;17;16;0;0;17;16
20309;510;48;17;16;0;0;17;16
20313;527;48;17;16;0;0;17;16
20316;544;48;17;16;0;0;17;16
20339;561;48;17;16;0;0;17;16
20341;578;48;17;16;0;0;17;16
20351;595;48;17;16;0;0;17;16
20363;612;48;17;16;0;0;17;16
20365;629;48;17;16;0;0;17;16
20379;646;48;17;16;0;0;17;16
20381;663;48;17;16;0;0;17;16
20385;680;48;17;16;0;0;17;16
20398;697;48;17;16;0;0;17;16
20399;714;48;17;16;0;0;17;16
20405;731;48;17;16;0;0;17;16
20406;748;48;17;16;0;0;17;16
20415;765;48;17;16;0;0;17;16
20418;782;48;17;16;0;0;17;16
20419;799;48;17;16;0;0;17;16
20426;816;48;17;16;0;0;17;16
20439;833;48;17;16;0;0;17;16
20445;850;48;17;16;0;0;17;16
20449;867;48;17;16;0;0;17;16
20462;884;48;17;16;0;0;17;16
20467;901;48;17;16;0;0;17;16
20469;918;48;17;16;0;0;17;16
20472;935;48;17;16;0;0;17;16
20474;952;48;17;16;0;0;17;16
20489;969;48;17;16;0;0;17;16
20491;986;48;17;16;0;0;17;16
20493;1003;48;17;16;0;0;17;16
20498;1020;48;17;16;0;0;17;16
20505;1037;48;17;16;0;0;17;16
20511;1054;48;17;16;0;0;17;16
20515;1071;48;17;16;0;0;17;16
20516;1088;48;17;16;0;0;17;16
20523;1105;48;17;16;0;0;17;16
20537;1122;48;17;16;0;0;17;16
20553;1139;48;17;16;0;0;17;16
20559;1156;48;17;16;0;0;17;16
20572;1173;48;17;16;0;0;17;16
20581;1190;48;17;16;0;0;17;16
20596;1207;48;17;16;0;0;17;16
20597;1224;48;17;16;0;0;17;16
20598;1241;48;17;16;0;0;17;16
20605;1258;48;17;16;0;0;17;16
20621;1275;48;17;16;0;0;17;16
20625;1292;48;17;16;0;0;17;16
20632;1309;48;17;16;0;0;17;16
20633;1326;48;17;16;0;0;17;16
20652;1343;48;17;16;0;0;17;16
20658;1360;48;17;16;0;0;17;16
20661;1377;48;17;16;0;0;17;16
20663;1394;48;17;16;0;0;17;16
20670;1411;48;17;16;0;0;17;16
20677;1428;48;17;16;0;0;17;16
20685;1445;48;17;16;0;0;17;16
20687;1462;48;17;16;0;0;17;16
20693;1479;48;17;16;0;0;17;16
20698;1496;48;17;16;0;0;17;16
20711;1513;48;17;16;0;0;17;16
20736;1530;48;17;16;0;0;17;16
20740;1547;48;17;16;0;0;17;16
20754;1564;48;17;16;0;0;17;16
20767;1581;48;17;16;0;0;17;16
20778;1598;48;17;16;0;0;17;16
20803;1615;48;17;16;0;0;17;16
20804;1632;48;17;16;0;0;17;16
20805;1649;48;17;16;0;0;17;16
20806;1666;48;17;16;0;0;17;16
20808;1683;48;17;16;0;0;17;16
20809;1700;48;17;16;0;0;17;16
20811;1717;48;17;16;0;0;17;16
20813;1734;48;17;16;0;0;17;16
20816;1751;48;17;16;0;0;17;16
20826;1768;48;17;16;0;0;17;16
20837;1785;48;17;16;0;0;17;16
20840;1802;48;17;16;0;0;17;16
20843;1819;48;17;16;0;0;17;16
20844;1836;48;17;16;0;0;17;16
20845;1853;48;17;16;0;0;17;16
20849;1870;48;17;16;0;0;17;16
20853;1887;48;17;16;0;0;17;16
20855;1904;48;17;16;0;0;17;16
20856;1921;48;17;16;0;0;17;16
20860;1938;48;17;16;0;0;17;16
20869;1955;48;17;16;0;0;17;16
20870;1972;48;17;16;0;0;17;16
20874;1989;48;17;16;0;0;17;16
20877;2006;48;17;16;0;0;17;16
20882;2023;48;17;16;0;0;17;16
20887;2040;48;17;16;0;0;17;16
20889;2057;48;17;16;0;0;17;16
20896;2074;48;17;16;0;0;17;16
20901;2091;48;17;16;0;0;17;16
20908;2108;48;17;16;0;0;17;16
20918;2125;48;17;16;0;0;17;16
20919;2142;48;17;16;0;0;17;16
20932;2159;48;17;16;0;0;17;16
20934;2176;48;17;16;0;0;17;16
20941;2193;48;17;16;0;0;17;16
20957;2210;48;17;16;0;0;17;16
20961;2227;48;17;16;0;0;17;16
20966;2244;48;17;16;0;0;17;16
20982;2261;48;17;16;0;0;17;16
20984;2278;48;17;16;0;0;17;16
20985;2295;48;17;16;0;0;17;16
20986;2312;48;17;16;0;0;17;16
20992;2329;48;17;16;0;0;17;16
20995;2346;48;17;16;0;0;17;16
20998;2363;48;17;16;0;0;17;16
20999;2380;48;17;16;0;0;17;16
21000;2397;48;17;16;0;0;17;16
21002;2414;48;17;16;0;0;17;16
21009;2431;48;17;16;0;0;17;16
21015;2448;48;17;16;0;0;17;16
21021;2465;48;17;16;0;0;17;16
21028;2482;48;17;16;0;0;17;16
21029;2499;48;17;16;0;0;17;16
21033;2516;48;17;16;0;0;17;16
21040;2533;48;17;16;0;0;17;16
21046;2550;48;17;16;0;0;17;16
21047;2567;48;17;16;0;0;17;16
21048;2584;48;17;16;0;0;17;16
21049;2601;48;17;16;0;0;17;16
21050;2618;48;17;16;0;0;17;16
21051;2635;48;17;16;0;0;17;16
21063;2652;48;17;16;0;0;17;16
21066;2669;48;17;16;0;0;17;16
21069;2686;48;17;16;0;0;17;16
21078;2703;48;17;16;0;0;17;16
21083;2720;48;17;16;0;0;17;16
21085;2737;48;17;16;0;0;17;16
21091;2754;48;17;16;0;0;17;16
21092;2771;48;17;16;0;0;17;16
21103;2788;48;17;16;0;0;17;16
21104;2805;48;17;16;0;0;17;16
21106;2822;48;17;16;0;0;17;16
21109;2839;48;17;16;0;0;17;16
21127;2856;48;17;16;0;0;17;16
21147;2873;48;17;16;0;0;17;16
21151;2890;48;17;16;0;0;17;16
21152;2907;48;17;16;0;0;17;16
21155;2924;48;17;16;0;0;17;16
21161;2941;48;17;16;0;0;17;16
21162;2958;48;17;16;0;0;17;16
21169;2975;48;17;16;0;0;17;16
21172;2992;48;17;16;0;0;17;16
21177;3009;48;17;16;0;0;17;16
21182;3026;48;17;16;0;0;17;16
21187;3043;48;17;16;0;0;17;16
21189;3060;48;17;16;0;0;17;16
21191;3077;48;17;16;0;0;17;16
21193;3094;48;17;16;0;0;17;16
21205;3111;48;17;16;0;0;17;16
21208;3128;48;17;16;0;0;17;16
21209;3145;48;17;16;0;0;17;16
21213;3162;48;17;16;0;0;17;16
21215;3179;48;17;16;0;0;17;16
21218;3196;48;17;16;0;0;17;16
21220;3213;48;17;16;0;0;17;16
21223;3230;48;17;16;0;0;17;16
21234;3247;48;17;16;0;0;17;16
21246;3264;48;17;16;0;0;17;16
21250;3281;48;17;16;0;0;17;16
21253;3298;48;17;16;0;0;17;16
21270;3315;48;17;16;0;0;17;16
21271;3332;48;17;16;0;0;17;16
21280;3349;48;17;16;0;0;17;16
21305;3366;48;17;16;0;0;17;16
21306;3383;48;17;16;0;0;17;16
21307;3400;48;17;16;0;0;17;16
21311;3417;48;17;16;0;0;17;16
21313;3434;48;17;16;0;0;17;16
21315;3451;48;17;16;0;0;17;16
21319;3468;48;17;16;0;0;17;16
21320;3485;48;17;16;0;0;17;16
21322;3502;48;17;16;0;0;17;16
21329;3519;48;17;16;0;0;17;16
21330;3536;48;17;16;0;0;17;16
21331;3553;48;17;16;0;0;17;16
21332;3570;48;17;16;0;0;17;16
21335;3587;48;17;16;0;0;17;16
21336;3604;48;17;16;0;0;17;16
21338;3621;48;17;16;0;0;17;16
21344;3638;48;17;16;0;0;17;16
21360;3655;48;17;16;0;0;17;16
21361;3672;48;17;16;0;0;17;16
21363;3689;48;17;16;0;0;17;16
21364;3706;48;17;16;0;0;17;16
